"Station","prDM","Unnamed: 0.1","Unnamed: 0","latitude","longitude","timeJ","t090C","T0","c0S/m","C0","p","sbeox0V","oxy0","dz/dtM","flECO-AFL","upoly0","sal00","sbox0Mm/Kg","depSM","flag","Year","Fluorescence","sbeox0ML/L","density00","svCM","scan","t190C","T1","c1S/m","C1","sbeox1V","oxy1","xmiss","potemp090C","sbeox0PS"
"ST_2",29.6,5254.25,22994.25,58.33442,11.8805,NA,8.803975,8.803975,3.422037,3.422037,29.6,NA,0.160425,NA,0.795371879410403,NA,32.1121,NA,29.32225,0,2020,0.00852049999999998,0.160425,1025.0227,1482.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",29.7,5258.05803571429,22998.0580357143,58.33442,11.8805,NA,8.80357008928571,8.80357008928571,3.42213140178571,3.42213140178571,29.7,NA,0.163297767857143,NA,0.796744595512523,NA,32.113396875,NA,29.4215178571429,0,2020,0.00853520535714284,0.163297767857143,1025.02427098214,1482.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",29.8,5263.875,23003.875,58.33442,11.8805,NA,8.8032,8.8032,3.4221746875,3.4221746875,29.8,NA,0.15986875,NA,0.791812985812313,NA,32.11416875,NA,29.52075,0,2020,0.00848237499999994,0.15986875,1025.0253625,1482.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",29.9,5269.72727272727,23009.7272727273,58.33442,11.8805,NA,8.80224636363636,8.80224636363636,3.42233262272727,3.42233262272727,29.9,NA,0.159704090909091,NA,0.792369467356742,NA,32.1165977272727,NA,29.62,0,2020,0.00848833636363631,0.159704090909091,1025.02785181818,1482.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30,5272.7,23012.7,58.33442,11.8805,NA,8.80188,8.80188,3.4224428,3.4224428,30,NA,0.16009,NA,0.792524764531931,NA,32.11802,NA,29.719,0,2020,0.00848999999999994,0.16009,1025.02953,1482.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.1,5283.04166666667,23023.0416666667,58.33442,11.8805,NA,8.8001,8.8001,3.42279208333333,3.42279208333333,30.1,NA,0.161158333333333,NA,0.788254092214223,NA,32.1232791666667,NA,29.818,0,2020,0.0084442499999999,0.161158333333333,1025.03435416667,1482.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.2,5283.78851540616,23023.7885154062,58.33442,11.8805,NA,8.80005553221289,8.80005553221289,3.42279101470588,3.42279101470588,30.2,NA,0.160850490196078,NA,0.794518542458032,NA,32.1232166666667,NA,29.916974789916,0,2020,0.00851135854341733,0.160850490196078,1025.03478795518,1482.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.3,5287.85014005602,23027.850140056,58.33442,11.8805,NA,8.7996843837535,8.7996843837535,3.42292483823529,3.42292483823529,30.3,NA,0.160311274509804,NA,0.797708587139792,NA,32.1248833333333,NA,30.0161344537815,0,2020,0.00854553221288515,0.160311274509804,1025.03660868347,1482.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.4,5293.125,23033.125,58.3344,11.8805,NA,8.7988875,8.7988875,3.4231141875,3.4231141875,30.4,NA,0.16100625,NA,0.798218994288874,NA,32.12750625,NA,30.115875,0,2020,0.008551,0.16100625,1025.03923125,1482.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.5,5297.390625,23037.390625,58.3344,11.8805,NA,8.798309375,8.798309375,3.4231943125,3.4231943125,30.5,NA,0.1572203125,NA,0.798218994288874,NA,32.1288453125,NA,30.21484375,0,2020,0.008551,0.1572203125,1025.0408125,1482.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.6,5304.30769230769,23044.3076923077,58.3344,11.8805,NA,8.79737692307692,8.79737692307692,3.42341076923077,3.42341076923077,30.6,NA,0.156161538461538,NA,0.798218994288874,NA,32.1319307692308,NA,30.3137692307692,0,2020,0.008551,0.156161538461538,1025.04386923077,1482.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.7,5305.8487394958,23045.8487394958,58.3344,11.8805,NA,8.79702478991596,8.79702478991596,3.42344584453782,3.42344584453782,30.7,NA,0.15642731092437,NA,0.798218994288874,NA,32.1325596638655,NA,30.412243697479,0,2020,0.008551,0.15642731092437,1025.04484201681,1482.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.8,5311.66666666667,23051.6666666667,58.3344,11.8805,NA,8.79573333333333,8.79573333333333,3.4236385,3.4236385,30.8,NA,0.157033333333333,NA,0.798218994288874,NA,32.1357,NA,30.5115,0,2020,0.008551,0.157033333333333,1025.04796666667,1482.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",30.9,5317.36363636364,23057.3636363636,58.3344,11.8805,NA,8.79537818181818,8.79537818181818,3.42387681818182,3.42387681818182,30.9,NA,0.156436363636364,NA,0.775649138161354,NA,32.1384454545455,NA,30.611,0,2020,0.00830921818181817,0.156436363636364,1025.05064727273,1482.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31,5322.6,23062.6,58.3344,11.8805,NA,8.79438666666667,8.79438666666667,3.42405446666667,3.42405446666667,31,NA,0.15246,NA,0.775442075261101,NA,32.1411933333333,NA,30.709,0,2020,0.008307,0.15246,1025.05336,1482.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.1,5325.29684210526,23065.2968421053,58.3344,11.8805,NA,8.79392021052632,8.79392021052632,3.42417041473684,3.42417041473684,31.1,NA,0.152184421052632,NA,0.775442075261101,NA,32.1427393684211,NA,30.8084315789474,0,2020,0.008307,0.152184421052632,1025.05511663158,1482.43454736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.2,5331.125,23071.125,58.3344,11.8805,NA,8.7929625,8.7929625,3.424416875,3.424416875,31.2,NA,0.151925,NA,0.775442075261101,NA,32.1461125,NA,30.907125,0,2020,0.008307,0.151925,1025.0583,1482.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.3,5335.64285714286,23075.6428571429,58.3344,11.8805,NA,8.79247142857143,8.79247142857143,3.42447335714286,3.42447335714286,31.3,NA,0.152621428571429,NA,0.775442075261101,NA,32.1470928571429,NA,31.0062857142857,0,2020,0.008307,0.152621428571429,1025.05965714286,1482.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.4,5343.0625,23083.0625,58.3344,11.8805,NA,8.7916875,8.7916875,3.424667,3.424667,31.4,NA,0.15400625,NA,0.788254092214224,NA,32.1498125,NA,31.105875,0,2020,0.00844424999999992,0.15400625,1025.0623375,1482.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.5,5346.38392857143,23086.3839285714,58.3344,11.8805,NA,8.79111339285714,8.79111339285714,3.42476808928571,3.42476808928571,31.5,NA,0.15288125,NA,0.798218994288874,NA,32.1513303571429,NA,31.2049642857143,0,2020,0.008551,0.15288125,1025.06410803571,1482.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.6,5350.73015873016,23090.7301587302,58.3344,11.8805,NA,8.7908,8.7908,3.42483837301587,3.42483837301587,31.6,NA,0.151663492063492,NA,0.798218994288874,NA,32.152296031746,NA,31.304,0,2020,0.008551,0.151663492063492,1025.06536507936,1482.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.7,5356.30909090909,23096.3090909091,58.3344,11.8805,NA,8.79013636363636,8.79013636363636,3.42500245454546,3.42500245454546,31.7,NA,0.151270303030303,NA,0.798218994288874,NA,32.154556969697,NA,31.403,0,2020,0.008551,0.151270303030303,1025.06768969697,1482.44327272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.8,5361.72121212121,23101.7212121212,58.3344,11.8805,NA,8.79001272727273,8.79001272727273,3.42514804848485,3.42514804848485,31.8,NA,0.151779393939394,NA,0.798218994288874,NA,32.1561606060606,NA,31.502,0,2020,0.008551,0.151779393939394,1025.06940363636,1482.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",31.9,5366.48333333333,23106.4833333333,58.3344,11.8805,NA,8.7892725,8.7892725,3.425261575,3.425261575,31.9,NA,0.152890833333333,NA,0.798218994288874,NA,32.1580208333333,NA,31.601275,0,2020,0.008551,0.152890833333333,1025.0714175,1482.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32,5371.86666666667,23111.8666666667,58.3344,11.8805,NA,8.78856,8.78856,3.4254288,3.4254288,32,NA,0.150306666666667,NA,0.798218994288874,NA,32.1603466666667,NA,31.7,0,2020,0.008551,0.150306666666667,1025.07380666667,1482.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.1,5377.4347826087,23117.4347826087,58.3344,11.8805,NA,8.78795652173913,8.78795652173913,3.42555310869565,3.42555310869565,32.1,NA,0.150765217391304,NA,0.805151100079936,NA,32.1621282608696,NA,31.799,0,2020,0.00862526086956522,0.150765217391304,1025.07574782609,1482.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.2,5381.27864583333,23121.2786458333,58.3344,11.8805,NA,8.78733645833333,8.78733645833333,3.42569913020833,3.42569913020833,32.2,NA,0.148945572916666,NA,0.798218994288874,NA,32.1641184895833,NA,31.898078125,0,2020,0.008551,0.148945572916666,1025.07786979167,1482.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.3,5386.59375,23126.59375,58.3344,11.8805,NA,8.78652604166667,8.78652604166667,3.42593020833333,3.42593020833333,32.3,NA,0.149335416666667,NA,0.798218994288874,NA,32.1672635416667,NA,31.997375,0,2020,0.008551,0.149335416666667,1025.08092916667,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.4,5391.95833333333,23131.9583333333,58.3344,11.8805,NA,8.78585,8.78585,3.42611445833333,3.42611445833333,32.4,NA,0.1506875,NA,0.798218994288874,NA,32.1697458333333,NA,32.096125,0,2020,0.008551,0.1506875,1025.08342916667,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.5,5396.125,23136.125,58.3344,11.8805,NA,8.78480803571428,8.78480803571428,3.4262561875,3.4262561875,32.5,NA,0.149626785714286,NA,0.798218994288874,NA,32.172125,NA,32.1959642857143,0,2020,0.008551,0.149626785714286,1025.08589285714,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.6,5402.05555555556,23142.0555555556,58.3344,11.8805,NA,8.78337658730159,8.78337658730159,3.426417755291,3.426417755291,32.6,NA,0.146153174603175,NA,0.798218994288874,NA,32.175062962963,NA,32.295,0,2020,0.008551,0.146153174603175,1025.08888730159,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.7,5407.17948717949,23147.1794871795,58.3344,11.8805,NA,8.78294615384615,8.78294615384615,3.42644079487179,3.42644079487179,32.7,NA,0.145028205128205,NA,0.798218994288874,NA,32.1756948717949,NA,32.393,0,2020,0.008551,0.145028205128205,1025.08989230769,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.8,5410.61090909091,23150.6109090909,58.3344,11.8805,NA,8.7821,8.7821,3.42650638545455,3.42650638545455,32.8,NA,0.145501818181818,NA,0.796562491086854,NA,32.1771087272727,NA,32.493,0,2020,0.00853325454545452,0.145501818181818,1025.09154654545,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",32.9,5417.346875,23157.346875,58.3344,11.8805,NA,8.78174114583333,8.78174114583333,3.426548225,3.426548225,32.9,NA,0.146210416666667,NA,0.786830534774988,NA,32.1777728125,NA,32.59134375,0,2020,0.0084289999999999,0.146210416666667,1025.09260395833,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33,5423.125,23163.125,58.3344,11.8805,NA,8.7813375,8.7813375,3.426592875,3.426592875,33,NA,0.146525,NA,0.786830534774988,NA,32.1785,NA,32.69075,0,2020,0.0084289999999999,0.146525,1025.0937125,1482.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.1,5426.46296296296,23166.462962963,58.3344,11.8805,NA,8.78077592592592,8.78077592592592,3.42664998148148,3.42664998148148,33.1,NA,0.147372222222222,NA,0.786830534774988,NA,32.1796462962963,NA,32.789,0,2020,0.0084289999999999,0.147372222222222,1025.09513703704,1482.46055555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.2,5432.66517857143,23172.6651785714,58.3344,11.8805,NA,8.78023348214286,8.78023348214286,3.42673850446429,3.42673850446429,33.2,NA,0.148074553571429,NA,0.786830534774988,NA,32.1810263392857,NA,32.8880892857143,0,2020,0.0084289999999999,0.148074553571429,1025.09671517857,1482.46477678571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.3,5437.375,23177.375,58.3344,11.8805,NA,8.78009375,8.78009375,3.42684409375,3.42684409375,33.3,NA,0.148346875,NA,0.786830534774988,NA,32.182184375,NA,32.987375,0,2020,0.0084289999999999,0.148346875,1025.0981375,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.4,5441.91666666667,23181.9166666667,58.3344,11.8805,NA,8.7797125,8.7797125,3.42694241666667,3.42694241666667,33.4,NA,0.149791666666667,NA,0.786830534774988,NA,32.1834791666667,NA,33.087,0,2020,0.0084289999999999,0.149791666666667,1025.09966666667,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.5,5447.10714285714,23187.1071428571,58.3344,11.8805,NA,8.77929642857143,8.77929642857143,3.42701182142857,3.42701182142857,33.5,NA,0.146863095238095,NA,0.786830534774988,NA,32.1845547619048,NA,33.1859642857143,0,2020,0.0084289999999999,0.146863095238095,1025.10105833333,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.6,5451.94708994709,23191.9470899471,58.3344,11.8805,NA,8.77905396825397,8.77905396825397,3.42705978306878,3.42705978306878,33.6,NA,0.148082010582011,NA,0.786830534774988,NA,32.1852306878307,NA,33.285,0,2020,0.0084289999999999,0.148082010582011,1025.10204973545,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.7,5457.28571428571,23197.2857142857,58.3344,11.8805,NA,8.77806666666667,8.77806666666667,3.42708595238095,3.42708595238095,33.7,NA,0.145214285714286,NA,0.786830534774988,NA,32.1863547619048,NA,33.384,0,2020,0.0084289999999999,0.145214285714286,1025.10356190476,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.8,5461.72619047619,23201.7261904762,58.3344,11.8805,NA,8.77762738095238,8.77762738095238,3.42711209920635,3.42711209920635,33.8,NA,0.146728174603174,NA,0.793247841326464,NA,32.1869670634921,NA,33.483,0,2020,0.00849774603174599,0.146728174603174,1025.10455793651,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",33.9,5466.9,23206.9,58.3344,11.8805,NA,8.7772985,8.7772985,3.427152635,3.427152635,33.9,NA,0.1436475,NA,0.798218994288874,NA,32.1877045,NA,33.582275,0,2020,0.008551,0.1436475,1025.1056205,1482.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34,5472.35416666667,23212.3541666667,58.3344,11.8805,NA,8.77698229166667,8.77698229166667,3.42723920833333,3.42723920833333,34,NA,0.142782291666667,NA,0.790863947519489,NA,32.1888114583333,NA,33.68146875,0,2020,0.00847220833333326,0.142782291666667,1025.10700625,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.1,5476.66666666667,23216.6666666667,58.3344,11.8805,NA,8.77689259259259,8.77689259259259,3.42727677777778,3.42727677777778,34.1,NA,0.141551851851852,NA,0.798218994288874,NA,32.189262962963,NA,33.78,0,2020,0.008551,0.141551851851852,1025.10781481481,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.2,5481.73214285714,23221.7321428571,58.3344,11.8805,NA,8.77665416666667,8.77665416666667,3.4273387202381,3.4273387202381,34.2,NA,0.137836904761905,NA,0.798218994288874,NA,32.1900553571429,NA,33.8790892857143,0,2020,0.008551,0.137836904761905,1025.10891011905,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.3,5486.46428571429,23226.4642857143,58.3344,11.8805,NA,8.77624285714286,8.77624285714286,3.42735885714286,3.42735885714286,34.3,NA,0.139742857142857,NA,0.796998802198101,NA,32.1905892857143,NA,33.9784285714286,0,2020,0.00853792857142856,0.139742857142857,1025.10987142857,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.4,5491.75,23231.75,58.3344,11.8805,NA,8.775825,8.775825,3.42736966666667,3.42736966666667,34.4,NA,0.137754166666667,NA,0.788254092214224,NA,32.1909708333333,NA,34.077125,0,2020,0.00844424999999991,0.137754166666667,1025.11075416667,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.5,5496.61979166667,23236.6197916667,58.3344,11.8805,NA,8.7750484375,8.7750484375,3.4273595546875,3.4273595546875,34.5,NA,0.139975,NA,0.798100364502271,NA,32.19158828125,NA,34.17696875,0,2020,0.00854972916666666,0.139975,1025.11172083333,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.6,5501.8303030303,23241.8303030303,58.3344,11.8805,NA,8.77489636363636,8.77489636363636,3.42741174545455,3.42741174545455,34.6,NA,0.140305454545455,NA,0.793111442749313,NA,32.1922072727273,NA,34.276,0,2020,0.0084962848484848,0.140305454545455,1025.11270060606,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.7,5506.54545454545,23246.5454545455,58.3344,11.8805,NA,8.77456272727273,8.77456272727273,3.42745553636364,3.42745553636364,34.7,NA,0.139555454545454,NA,0.794284799184076,NA,32.1929527272727,NA,34.375,0,2020,0.00850885454545449,0.139555454545454,1025.11380636364,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.8,5511.62962962963,23251.6296296296,58.3344,11.8805,NA,8.77384973544973,8.77384973544973,3.42746348677249,3.42746348677249,34.8,NA,0.139844973544974,NA,0.791590790338993,NA,32.1936047619048,NA,34.474,0,2020,0.00847999470899465,0.139844973544974,1025.1148968254,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",34.9,5516.07738095238,23256.0773809524,58.3344,11.8805,NA,8.77354583333333,8.77354583333333,3.42748778571429,3.42748778571429,34.9,NA,0.140990476190476,NA,0.79516851406194,NA,32.1941077380952,NA,34.5731964285714,0,2020,0.0085183214285714,0.140990476190476,1025.11576190476,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35,5521.39285714286,23261.3928571429,58.3344,11.8805,NA,8.77296071428571,8.77296071428571,3.42752058333333,3.42752058333333,35,NA,0.140770238095238,NA,0.794693994915528,NA,32.1949416666667,NA,34.6715357142857,0,2020,0.00851323809523806,0.140770238095238,1025.11695,1482.48154761905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.1,5526.81481481481,23266.8148148148,58.3344,11.8805,NA,8.77190740740741,8.77190740740741,3.42752074074074,3.42752074074074,35.1,NA,0.141262962962963,NA,0.796953609898442,NA,32.1958481481481,NA,34.7707777777778,0,2020,0.00853744444444443,0.141262962962963,1025.11831481481,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.2,5531.00446428571,23271.0044642857,58.3344,11.8805091071429,NA,8.77119910714286,8.77119910714286,3.42752848660714,3.42752848660714,35.2,NA,0.141659821428571,NA,0.795117672724825,NA,32.1965147321429,NA,34.8690892857143,0,2020,0.00851777678571426,0.141659821428571,1025.119396875,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.3,5536.90476190476,23276.9047619048,58.3344,11.88052,NA,8.77056666666667,8.77056666666667,3.4275440952381,3.4275440952381,35.3,NA,0.1407,NA,0.796049763905276,NA,32.1972333333333,NA,34.9684285714286,0,2020,0.00852776190476188,0.1407,1025.1205047619,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.4,5542.625,23282.625,58.3344,11.88052,NA,8.7696375,8.7696375,3.42755693055556,3.42755693055556,35.4,NA,0.141465277777778,NA,0.794739187215186,NA,32.1981555555556,NA,35.068,0,2020,0.00851372222222218,0.141465277777778,1025.121825,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.5,5547.05,23287.05,58.3344,11.88052,NA,8.768888125,8.768888125,3.42755610625,3.42755610625,35.5,NA,0.142114375,NA,0.798147816416912,NA,32.1988,NA,35.16696875,0,2020,0.00855023749999999,0.142114375,1025.12291125,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.6,5551.64,23291.64,58.3344,11.88052,NA,8.76804557575758,8.76804557575758,3.42752950545455,3.42752950545455,35.6,NA,0.143071272727273,NA,0.797514980428016,NA,32.1992606060606,NA,35.266,0,2020,0.00854345818181817,0.143071272727273,1025.12384036364,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.7,5556.57575757576,23296.5757575758,58.3344,11.88052,NA,8.7676,8.7676,3.42755183030303,3.42755183030303,35.7,NA,0.142501212121212,NA,0.798218994288874,NA,32.1998327272727,NA,35.365,0,2020,0.008551,0.142501212121212,1025.12481333333,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.8,5562.2,23302.2,58.3344,11.88052,NA,8.76728,8.76728,3.4275594,3.4275594,35.8,NA,0.142919999999999,NA,0.798218994288874,NA,32.20014,NA,35.464,0,2020,0.008551,0.142919999999999,1025.12554,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ST_2",35.9,5566.67857142857,23306.6785714286,58.3344,11.88052,NA,8.7672,8.7672,3.42755978571429,3.42755978571429,35.9,NA,0.140448214285714,NA,0.798218994288874,NA,32.2002196428571,NA,35.5631964285714,0,2020,0.008551,0.140448214285714,1025.1260875,1482.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
