Station,prDM,Column1,scan,p,t090C,T0,t190C,T1,c0S/m,C0,c1S/m,C1,sbeox0V,oxy0,sbeox1V,oxy1,flECO-AFL,upoly0,depSM,sal00,sal11,sbeox0ML/L,sbeox1ML/L,flag,Year
ST_3_tue,28.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.3,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.8,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,28.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.3,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.8,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,29.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.3,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.8,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,30.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.3,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.8,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,31.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,32.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,33.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,34.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,35.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,36.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,37.9,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,38.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,39.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,40.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,41.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,42.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,43.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,44.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,45.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,46.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,47.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,48.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.300000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.6,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.7,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,49.900000000000006,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_tue,50.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.0,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.1,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.2,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.30000000000000004,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.4,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.5,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.6000000000000001,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.7000000000000001,,,,,,,,,,,,,,,,,,,,,,,,
ST_3_wed,0.8,30734.333333333332,2185.3333333333335,0.8000000000000002,13.919033333333333,13.919033333333333,,,2.680052,2.680052,,,2.8911333333333338,2.8911333333333338,2.8363666666666667,2.8363666666666667,0.006599999999999999,0.2357676,0.793,21.36096666666667,,7.366233333333334,6.265266666666666,-9.99e-29,2021.0
ST_3_wed,0.9,29855.0,1306.0,0.9,14.9026,14.9026,,,2.884412,2.884412,,,2.5694,2.5694,2.5781,2.5781,0.0057,0.1888446,0.892,22.5806,,6.3474,5.5681,-9.99e-29,2021.0
ST_3_wed,1.0,29622.0,1073.0,1.0,15.5932,15.5932,,,3.041625,3.041625,,,2.5243,2.5243,2.5157,2.5157,0.0062,0.2031768,0.991,23.5242,,5.9383,5.0728,-9.99e-29,2021.0
ST_3_wed,1.1,30116.84615384616,1567.8461538461581,1.1,14.954107692307687,14.954107692307687,,,2.904362153846153,2.904362153846153,,,2.6723307692307703,2.6723307692307703,2.6497846153846165,2.6497846153846165,0.005876923076923082,0.20936725384615398,1.09,22.708199999999994,,6.504269230769236,5.553792307692312,-9.99e-29,2021.0
ST_3_wed,1.2000000000000002,30929.999999999975,2380.9999999999754,1.2000000000000002,14.095100000000027,14.095100000000027,,,2.714897000000006,2.714897000000006,,,2.9158999999999926,2.9158999999999926,2.8528999999999938,2.8528999999999938,0.006799999999999972,0.23721489999999906,1.1890000000000003,21.567800000000034,,7.357799999999974,6.254699999999979,-9.99e-29,2021.0
ST_3_wed,1.3,29711.333333333347,1162.3333333333458,1.3,15.440699999999987,15.440699999999987,,,3.0087830833333307,3.0087830833333307,,,2.544858333333337,2.544858333333337,2.5561833333333364,2.5561833333333364,0.005425000000000014,0.1863680500000005,1.288,23.330199999999984,,6.0911916666666786,5.243133333333343,-9.99e-29,2021.0
ST_3_wed,1.4000000000000001,29877.578947368416,1328.578947368415,1.4000000000000001,15.326047368421058,15.326047368421058,,,2.981743631578949,2.981743631578949,,,2.591763157894735,2.591763157894735,2.5982368421052615,2.5982368421052615,0.005657894736842098,0.18933936315789446,1.3870000000000002,23.162452631578958,,6.257305263157889,5.389647368421048,-9.99e-29,2021.0
ST_3_wed,1.5,29589.0,1040.0,1.5,15.6347,15.6347,,,3.04844,3.04844,,,2.4989,2.4989,2.5302,2.5302,0.0048,0.1710327,1.486,23.5575,,5.9672,5.1793,-9.99e-29,2021.0
ST_3_wed,1.6,29073.25,524.25,1.6000000000000003,15.260775,15.260775,,,2.968845875,2.968845875,,,2.6167583333333337,2.6167583333333337,2.6368375,2.6368375,0.00535,0.18028730416666666,1.585,23.094,,6.311504166666667,5.512058333333334,-9.989999999999999e-29,2021.0
ST_3_wed,1.7000000000000002,28609.571428571428,60.57142857142859,1.7000000000000002,14.973728571428571,14.973728571428571,,,2.902508,2.902508,,,2.722842857142857,2.722842857142857,2.7379285714285717,2.7379285714285717,0.0057,0.1901241142857143,1.6840000000000002,22.6952,,6.580685714285714,5.7691,-9.99e-29,2021.0
ST_3_wed,1.8,29984.999999999978,1435.9999999999784,1.8,14.858408333333337,14.858408333333337,,,2.877718583333334,2.877718583333334,,,2.837541666666665,2.837541666666665,2.8050583333333323,2.8050583333333323,0.0067499999999999834,0.21465418333333294,1.7830000000000001,22.54745,,6.983341666666661,5.995741666666663,-9.99e-29,2021.0
ST_3_wed,1.9000000000000001,30837.999999999985,2288.9999999999845,1.9000000000000001,14.84610000000001,14.84610000000001,,,2.8777255454545476,2.8777255454545476,,,2.8794272727272676,2.8794272727272676,2.8267181818181784,2.8267181818181784,0.007254545454545424,0.22316909999999923,1.8820000000000001,22.553454545454557,,7.140490909090894,6.083763636363625,-9.99e-29,2021.0
ST_3_wed,2.0,28911.60000000001,362.60000000001037,2.0,15.312330000000005,15.312330000000005,,,2.9747594000000013,2.9747594000000013,,,2.6467599999999973,2.6467599999999973,2.6668699999999976,2.6668699999999976,0.005509999999999985,0.18124966999999964,1.9809999999999999,23.116970000000006,,6.395569999999992,5.576059999999995,-2.997000000000111e-29,2021.0
ST_3_wed,2.1,29098.0,549.0,2.1,15.42575,15.42575,,,2.9997475,2.9997475,,,2.5898,2.5898,2.622,2.622,0.0052499999999999995,0.1738054,2.08,23.26415,,6.2511,5.4758,-4.995e-29,2021.0
ST_3_wed,2.2,29810.49999999987,1261.4999999998702,2.2,15.038750000000022,15.038750000000022,,,2.9194870000000046,2.9194870000000046,,,2.8279999999999887,2.8279999999999887,2.7953499999999925,2.7953499999999925,0.006499999999999934,0.20496434999999827,2.18,22.802600000000027,,6.924599999999964,5.9338499999999765,-4.9949999999994456e-29,2021.0
ST_3_wed,2.3000000000000003,30410.400000000027,1861.4000000000256,2.3000000000000003,15.185799999999986,15.185799999999986,,,2.9503031999999974,2.9503031999999974,,,2.7304600000000088,2.7304600000000088,2.7201400000000064,2.7201400000000064,0.006100000000000045,0.1927623600000011,2.2790000000000004,22.979359999999986,,6.680540000000024,5.763900000000016,-9.99e-29,2021.0
ST_3_wed,2.4000000000000004,29544.99999999997,995.9999999999695,2.4000000000000004,15.623499999999988,15.623499999999988,,,3.0418269999999974,3.0418269999999974,,,2.4247000000000107,2.4247000000000107,2.499500000000008,2.499500000000008,0.004600000000000048,0.155760000000001,2.3780000000000006,23.507499999999986,,5.830000000000027,5.233200000000017,-9.989999999999659e-29,2021.0
ST_3_wed,2.5,29590.799999999916,1041.799999999917,2.5,15.149700000000008,15.149700000000008,,,2.943407400000002,2.943407400000002,,,2.811779999999993,2.811779999999993,2.7813399999999953,2.7813399999999953,0.006439999999999961,0.19370359999999912,2.477,22.944040000000008,,6.82703999999998,5.854339999999989,-3.995999999999645e-29,2021.0
ST_3_wed,2.6,29317.249999999975,768.2499999999757,2.6,15.54044999999999,15.54044999999999,,,3.0242474999999978,3.0242474999999978,,,2.489875000000009,2.489875000000009,2.5470750000000066,2.5470750000000066,0.004950000000000039,0.16241427500000072,2.576,23.406224999999985,,5.972950000000023,5.349250000000014,-7.492499999999722e-29,2021.0
ST_3_wed,2.7,31002.0,2453.0,2.7,15.1354,15.1354,,,2.94083,2.94083,,,2.924,2.924,2.8518,2.8518,0.0059,0.1982726,2.675,22.9306,,7.0775,5.9648,-9.99e-29,2021.0
ST_3_wed,2.8000000000000003,29245.230769230748,696.230769230749,2.8000000000000003,15.448646153846157,15.448646153846157,,,3.005710384615385,3.005710384615385,,,2.5924307692307655,2.5924307692307655,2.6184076923076898,2.6184076923076898,0.00534615384615384,0.16951100769230742,2.774,23.30195384615385,,6.205892307692299,5.486961538461534,-5.379230769230717e-29,2021.0
ST_3_wed,2.9000000000000004,30816.33333333327,2267.3333333332685,2.9000000000000004,15.242250000000002,15.242250000000002,,,2.9647807500000005,2.9647807500000005,,,2.9014583333333284,2.9014583333333284,2.8310999999999966,2.8310999999999966,0.0058666666666666555,0.1912463833333329,2.873,23.073558333333338,,6.958866666666654,5.875224999999993,-9.157499999999723e-29,2021.0
ST_3_wed,3.0,28967.72727272725,418.7272727272494,3.0,15.35690909090909,15.35690909090909,,,2.9882330909090906,2.9882330909090906,,,2.7201636363636377,2.7201636363636377,2.708627272727274,2.708627272727274,0.005454545454545458,0.1746380181818182,2.972,23.207036363636362,,6.500845454545458,5.622290909090911,-1.8163636363634896e-29,2021.0
ST_3_wed,3.1,30015.999999999964,1466.9999999999627,3.1,15.521166666666677,15.521166666666677,,,3.0210813333333353,3.0210813333333353,,,2.552499999999987,2.552499999999987,2.5723999999999907,2.5723999999999907,0.004966666666666639,0.16609639999999917,3.071,23.390366666666676,,6.050333333333301,5.4014999999999835,-9.99e-29,2021.0
ST_3_wed,3.2,30183.333333333343,1634.3333333333417,3.2,15.488177777777775,15.488177777777775,,,3.0151328888888886,3.0151328888888886,,,2.6062666666666696,2.6062666666666696,2.6070666666666686,2.6070666666666686,0.0050000000000000044,0.16872768888888906,3.17,23.35901111111111,,6.169944444444452,5.456455555555559,-9.99e-29,2021.0
ST_3_wed,3.3000000000000003,29471.66666666658,922.6666666665803,3.3000000000000003,15.341733333333336,15.341733333333336,,,2.9867276666666673,2.9867276666666673,,,2.787099999999994,2.787099999999994,2.7463999999999964,2.7463999999999964,0.0055,0.17647826666666616,3.2690000000000006,23.203133333333337,,6.624299999999986,5.655133333333325,-3.32999999999963e-29,2021.0
ST_3_wed,3.4000000000000004,31033.99999999993,2484.999999999932,3.4000000000000004,15.295800000000016,15.295800000000016,,,2.979411000000003,2.979411000000003,,,2.8893999999999767,2.8893999999999767,2.8099999999999823,2.8099999999999823,0.00549999999999996,0.18394739999999868,3.3680000000000003,23.167500000000018,,6.846799999999942,5.78589999999997,-9.99e-29,2021.0
ST_3_wed,3.5,28815.57142857142,266.5714285714214,3.5,15.41785714285714,15.41785714285714,,,3.0017014285714283,3.0017014285714283,,,2.6757000000000035,2.6757000000000035,2.6599142857142883,2.6599142857142883,0.0050285714285714335,0.16839222857142874,3.467,23.286142857142853,,6.336485714285724,5.482142857142861,-1.4271428571427668e-29,2021.0
ST_3_wed,3.6,29751.333333333314,1202.3333333333142,3.6,15.629383333333339,15.629383333333339,,,3.0440815000000008,3.0440815000000008,,,2.440533333333327,2.440533333333327,2.4613333333333283,2.4613333333333283,0.004749999999999989,0.157333283333333,3.567,23.52243333333334,,5.717266666666651,5.167033333333325,-9.99e-29,2021.0
ST_3_wed,3.7,30424.400000000056,1875.4000000000553,3.7,15.463499999999986,15.463499999999986,,,3.012470599999997,3.012470599999997,,,2.6617000000000184,2.6617000000000184,2.627900000000014,2.627900000000014,0.005140000000000032,0.16869798000000102,3.6660000000000004,23.350419999999982,,6.251400000000046,5.439780000000026,-9.99e-29,2021.0
